Rapportnamn:;Länsrapport, 2021-10-14;;;;;;;;;;;;;;;
Emissioner av Växthusgaser totalt;;;;;;;;;;;;;;;;
Enhet: ton/år;;;;;;;;;;;;;;;;
CO2-ekv. efter ämnesnamn innebär att emissionen är uttryckt i CO2-ekvivalenter;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
Huvudsektor;Undersektor;Län;Kommun;1990;2000;2005;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Norrbottens län;Pajala;3697,58484;1905,001797;848,6164984;181,9823782;180,1177073;166,8837842;107,6795392;103,9607711;104,0017138;103,6639445;92,2324516;91,76817289;61,7924389
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Norrbottens län;Piteå;8233,551778;4241,939587;1889,64663;405,2270923;401,0749361;371,6064398;239,7740882;231,4933888;231,5845644;230,8324439;205,3775178;204,3436606;137,5955855
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Norrbottens län;Älvsbyn;2714,540006;1398,535571;623,0021862;133,6003056;132,2313953;122,5158276;79,05171582;76,3216224;76,35167875;76,10371193;67,7114146;67,37056247;45,36422462
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Norrbottens län;Överkalix;2161,578107;1113,648623;496,0942859;106,3854165;105,2953536;97,55888915;62,94857492;60,77462169;60,79855104;60,60110209;53,91834155;53,64692468;36,12335592
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Norrbottens län;Övertorneå;4809,098266;2477,655266;1103,715221;236,687257;234,262067;217,0499275;140,0485634;135,2119377;135,2651721;134,8258719;119,9580241;119,3541697;80,36757655
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Alla;301727,5956;191316,9307;140047,038;211088,1769;194251,9988;140634,7968;121138,3935;140985,4348;119807,1352;120479,2546;99461,19119;102280,6581;121316,1416
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Bjuv;4613,306968;2925,168049;2141,269118;3227,463075;2970,043636;2150,255882;1852,162759;2155,616872;1831,808228;1842,08462;1520,726103;1563,834535;1854,880326
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Bromölla;3759,81378;2383,992033;1745,119903;2630,360504;2420,565414;1752,443896;1509,500014;1756,813047;1492,911234;1501,286597;1239,381458;1274,514527;1511,714889
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Burlöv;1695,760876;1075,234154;787,0884339;1186,35193;1091,729608;790,391796;680,8186003;792,3623003;673,3366739;677,114088;558,9889711;574,8348329;681,8175197
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Båstad;7901,553703;5010,152511;3667,511288;5527,916473;5087,014721;3682,903437;3172,337196;3692,08549;3137,474351;3155,075833;2604,660786;2678,495973;3176,99175
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Eslöv;10210,44839;6474,156243;4739,185129;7143,214013;6573,478113;4759,074772;4099,317177;4770,939892;4054,267625;4077,01212;3365,761679;3461,172328;4105,331795
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Helsingborg;17421,48853;11046,47481;8086,195204;12188,04964;11215,94122;8120,131262;6994,424861;8140,375938;6917,560438;6956,367322;5742,803043;5905,595579;7004,687714
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Hässleholm;29768,79252;18875,55165;13817,20286;20826,20454;19165,12703;13875,19109;11951,65375;13909,784;11820,30908;11886,62203;9812,955267;10091,1265;11969,18993
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Höganäs;9307,605316;5901,6898;4320,13094;6511,587833;5992,229833;4338,2617;3736,842153;4349,077213;3695,775529;3716,509296;3068,150245;3155,123917;3742,325099
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Hörby;5911,515782;3748,325228;2743,833401;4135,68792;3805,829413;2755,348921;2373,371218;2762,21848;2347,288258;2360,457027;1948,666192;2003,905676;2376,853331
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Höör;6392,16857;4053,093704;2966,929193;4471,952495;4115,273271;2979,380792;2566,344877;2986,80883;2538,141818;2552,380892;2107,108349;2166,83906;2570,110424
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Klippan;7182,695948;4554,345002;3333,852939;5025,004076;4624,214989;3347,844439;2883,727695;3356,191122;2852,036816;2868,036887;2367,697207;2434,815015;2887,9592
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Kristianstad;18786,33914;11911,88823;8719,691356;13142,89768;12094,63252;8756,286324;7542,389881;8778,11706;7459,50233;7501,349802;6192,711586;6368,257219;7553,456574
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Kävlinge;7236,632721;4588,545146;3358,887708;5062,738771;4658,939578;3372,984427;2905,382653;3381,394036;2873,453855;2889,574043;2385,476706;2453,098566;2909,64542
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Landskrona;10095,37454;6401,191769;4685,774213;7062,710015;6499,394571;4705,439354;4053,117725;4717,171327;4008,575559;4031,064009;3327,829354;3422,164431;4059,064143
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Lomma;5306,907198;3364,960195;2463,204291;3712,705011;3416,5828;2473,541813;2130,631103;2479,708789;2107,216407;2119,037843;1749,363771;1798,953522;2133,75728
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Lund;16434,25559;10420,49735;7627,969208;11497,38141;10580,36114;7659,982616;6598,068198;7679,080465;6525,558232;6562,167085;5417,371945;5570,93983;6607,749606
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Malmö;20186,64588;12799,78292;9369,64372;14122,54947;12996,14854;9408,96694;8104,58865;9432,425705;8015,522873;8060,490615;6654,30704;6842,93828;8116,479732
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Osby;7912,042681;5016,803046;3672,379773;5535,254329;5093,767841;3687,792038;3176,548125;3696,986252;3141,638939;3159,264126;2608,11849;2682,051269;3181,208563
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Perstorp;2290,94552;1452,623699;1063,34357;1602,742074;1474,908868;1067,80629;919,7747701;1070,468565;909,6668872;914,7701281;755,1850286;776,5924751;921,1243545
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Simrishamn;12928,17288;8197,388472;6000,618925;9044,530411;8323,147416;6025,802339;5190,436925;6040,825988;5133,396347;5162,194562;4261,630242;4382,435617;5198,052561
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Sjöbo;7991,410911;5067,128196;3709,218049;5590,779421;5144,864353;3724,785229;3208,412824;3734,07146;3173,153271;3190,954751;2634,280709;2708,955833;3213,120105
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Skurup;5013,125614;3178,681385;2326,845357;3507,175444;3227,446811;2336,610685;2012,683148;2342,436356;1990,564461;2001,731625;1652,521909;1699,366579;2015,635982
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Staffanstorp;5064,760141;3211,421792;2350,811541;3543,299366;3260,688804;2360,677648;2033,413504;2366,563106;2011,067026;2022,349289;1669,542532;1716,869665;2036,396948
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Svalöv;8436,066867;5349,072355;3915,605753;5901,860843;5431,133704;3932,038519;3386,934685;3941,84194;3349,713446;3368,505255;2780,857291;2859,686624;3391,903983
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Svedala;5394,864979;3420,731434;2504,029527;3774,239538;3473,210165;2514,538707;2165,94465;2520,808054;2142,141673;2154,159442;1778,357998;1828,769702;2169,12285
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Tomelilla;7052,433746;4471,749648;3273,390967;4933,872705;4540,351829;3287,129383;2831,429721;3295,324787;2800,313331;2816,023358;2324,757447;2390,658128;2835,584576
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Trelleborg;10953,20578;6945,119414;5083,937186;7662,848185;7051,665618;5105,274043;4397,52269;5118,002557;4349,195594;4373,594685;3610,605053;3712,955369;4403,974739
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Vellinge;10107,01943;6408,575868;4691,179026;7070,856363;6506,891654;4710,867743;4057,793097;4722,612345;4013,199477;4035,713956;3331,668281;3426,112018;4063,747022
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Ystad;12114,96982;7681,760812;5623,17021;8475,615547;7799,608976;5646,76985;4863,950307;5660,848336;4810,497571;4837,484573;3993,567022;4106,773925;4871,086518
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Åstorp;4393,223948;2785,619379;2039,117458;3073,493267;2828,354237;2047,675441;1763,803132;2052,780702;1744,419667;1754,205977;1448,17806;1489,229975;1766,391294
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Ängelholm;8395,597414;5323,410989;3896,821435;5873,547976;5405,079009;3913,175735;3370,686619;3922,932201;3333,644109;3352,345939;2767,516655;2845,968224;3375,632511
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Örkelljunga;5098,717295;3232,952858;2366,572707;3567,055405;3282,550121;2376,504796;2047,04656;2382,429671;2024,550116;2035,908125;1680,736149;1728,380609;2050,050089
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Skåne län;Östra Göinge;6369,723805;4038,861978;2956,511139;4456,249668;4100,823449;2968,91948;2557,333703;2976,321438;2529,229466;2543,418609;2099,709732;2159,230898;2561,08573
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Alla;468993,9746;257887,5866;139729,2902;75797,5857;66715,33015;59992,63026;42992,63691;44102,95115;41087,28788;40656,29489;36826,04293;37112,04296;32540,82482
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Botkyrka;12615,4937;6936,930759;3758,585117;2038,883088;1794,578641;1613,744585;1156,461211;1186,327491;1105,208873;1093,615683;990,5855622;998,278664;875,3171694
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Danderyd;6603,551538;3631,120668;1967,422702;1067,248723;939,3681863;844,7109988;605,3470068;620,9804545;578,5190487;572,450692;518,5197813;522,5467758;458,1828467
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Ekerö;15036,66868;8268,271847;4479,935454;2430,187286;2138,995489;1923,455807;1378,410067;1414,008362;1317,321413;1303,50331;1180,699416;1189,869169;1043,308754
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Haninge;19456,10867;10698,40805;5796,637474;3144,445454;2767,669956;2488,780582;1783,539955;1829,600851;1704,496506;1686,617266;1527,72009;1539,584752;1349,948451
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Huddinge;14664,31278;8063,52215;4368,997937;2370,007961;2086,027077;1875,824799;1344,276307;1378,992916;1284,700182;1271,224248;1151,461534;1160,404006;1017,472964
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Järfälla;7904,091577;4346,253244;2354,897952;1277,438801;1124,372532;1011,073007;724,5673451;743,2797896;692,4558334;685,1923027;620,6398842;625,4600075;548,4198583
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Lidingö;8515,21388;4682,293993;2536,972282;1376,206658;1211,305883;1089,246289;780,5889241;800,7480801;745,9946277;738,169445;668,6260471;673,8188112;590,822172
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Nacka;18516,26977;10181,61355;5516,626639;2992,551164;2633,97574;2368,558218;1697,38492;1741,220818;1622,159631;1605,144062;1453,922469;1465,214178;1284,738314
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Norrtälje;64136,00588;35266,7164;19108,29988;10365,49391;9123,473655;8204,129286;5879,342827;6031,180117;5618,779814;5559,842069;5036,045877;5075,157167;4450,032162
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Nykvarn;3938,136884;2165,47851;1173,304975;636,4714111;560,2076875;503,7572824;361,0086435;370,3318939;345,0093591;341,3903981;309,2278002;311,6293409;273,2448355
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Nynäshamn;16933,11026;9311,076462;5044,950555;2736,685383;2408,768531;2166,044429;1552,256856;1592,344909;1483,463613;1467,90268;1329,610757;1339,936837;1174,892132
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Salem;3034,762211;1668,736501;904,158962;490,4703427;431,7008716;388,1997389;278,1963979;285,3809922;265,8672304;263,0783749;238,2936223;240,1442621;210,5648617
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Sigtuna;19386,99588;10660,40356;5776,046973;3133,276112;2757,838491;2479,939524;1777,204155;1823,101679;1698,441744;1680,625972;1522,293103;1534,115599;1345,153151
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Sollentuna;14003,57033;7700,196972;4172,140545;2263,220321;1992,035341;1791,304074;1283,705914;1316,85834;1226,814354;1213,945687;1099,579124;1108,118748;971,6279441
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Solna;8838,670373;4860,154249;2633,341035;1428,482873;1257,318259;1130,62226;810,240129;831,1651059;774,331754;766,2093564;694,0243712;699,4143288;613,2649634
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Stockholm;99394,39433;54654,37953;29612,97529;16063,86207;14139,04831;12714,29972;9111,473899;9346,784043;8707,670201;8616,331351;7804,581212;7865,194272;6896,410438
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Sundbyberg;1984,61452;1091,287693;591,284202;320,7482043;282,3153128;253,8672749;181,9294426;186,6278736;173,8666345;172,0428677;155,8346008;157,0448599;137,7010897
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Södertälje;34793,54116;19132,05935;10366,17905;5623,241268;4949,449399;4450,708997;3189,520709;3271,891986;3048,166583;3016,192809;2732,035542;2753,253329;2414,125184
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Tyresö;4189,70781;2303,810896;1248,256568;677,1296995;595,9941629;535,9377241;384,0701213;393,9890055;367,0488303;363,1986662;328,9815259;331,5364757;290,6999588
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Täby;16086,36478;8845,471389;4792,675159;2599,836089;2288,316757;2057,730204;1474,635449;1512,71887;1409,282276;1394,499584;1263,122919;1272,932735;1116,141006
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Upplands-Bro;11348,74039;6240,37651;3381,176424;1834,153908;1614,380643;1451,7047;1040,338075;1067,205535;994,2321211;983,80312;891,118432;898,0391779;787,4244455
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Upplands Väsby;7420,837069;4080,524391;2210,920045;1199,336207;1055,628624;949,2562117;680,2674139;697,835782;650,1192126;643,2997494;582,6941452;587,2194618;514,889569
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Vallentuna;9566,202189;5260,205046;2850,097415;1546,064759;1360,811057;1223,686525;876,9329466;899,580201;838,0688175;829,2778779;751,151087;756,9847875;663,7442544
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Vaxholm;8438,963026;4640,365927;2514,254365;1363,883295;1200,459059;1079,492601;773,5990107;793,5776794;739,314543;731,5594019;662,638833;667,785019;585,5315788
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Värmdö;27831,99108;15304,08424;8292,097396;4498,133476;3959,154903;3560,203333;2551,355832;2617,246025;2438,284318;2412,707673;2185,405168;2202,377826;1931,102998
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Stockholms län;Österåker;14355,71584;7893,832615;4277,05633;2320,133254;2042,128771;1836,349881;1315,987178;1349,973348;1257,664927;1244,472615;1127,230196;1135,984407;996,0613078
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Södermanlands län;Alla;80662,31647;44354,10152;24032,05073;13036,43406;11474,37333;10318,13572;7394,307375;7585,270134;7066,604581;6992,478994;6333,714792;6382,902889;5596,698045
Egen uppvärmning av bostäder och lokaler;Kommersiella och offentliga lokaler;Södermanlands län;Eskilstuna;15766,84398;8669,775967;4697,479412;2548,19618;2242,864473;2016,85817;1445,345075;1482,672228;1381,289924;1366,800856;1238,033938;1247,648804;1093,971374
